datetime,close,high,low,volume,MA_7,MA_25,RSI_14,price_change_pct,volume_change_pct,hl_range_pct
2024-10-07 07:00:00,62224.0,64478.19,62128.0,25966.1852,61627.95428571428,62434.7872,51.16740192380041,-0.9486005312646983,191.5301244200178,3.776983157624072
2024-10-08 07:00:00,62160.49,63200.0,61860.31,19702.22371,61821.48428571429,62501.2868,50.888986838374656,-0.10206672666495109,-24.123533902854554,2.155211453448971
2024-10-09 07:00:00,60636.02,62543.75,60301.0,20011.15684,61819.59,62527.0064,44.613756865454384,-2.452474232426416,1.5680114820907143,3.6987091171221333
2024-10-10 07:00:00,60326.39,61321.68,58946.0,23967.92481,61758.68714285715,62574.782,43.44203420527789,-0.5106370767738344,19.77280974626552,3.938044361679856
2024-10-11 07:00:00,62540.0,63417.56,60087.64,23641.35209,61823.544285714284,62747.822400000005,52.95493311631425,3.6693891346722296,-1.3625406562680187,5.324464342820592
2024-10-12 07:00:00,63206.22,63480.0,62487.23,10911.30116,61987.575714285704,62863.5116,55.38703322504504,1.0652702270546932,-53.846543469840945,1.5706840244520188
2024-10-13 07:00:00,62870.02,63285.72,62050.0,11909.21995,61994.73428571428,62907.9128,53.87344808270999,-0.5319096759781039,9.14573592431207,1.9655155191615992
2024-10-14 07:00:00,66083.99,66500.0,62457.81,37669.95222,62546.16142857143,63033.35279999999,64.00124577707611,5.112086810215755,216.30914852655815,6.116746279999138
2024-10-15 07:00:00,67074.14,67950.0,64800.01,43683.95423,63248.11142857143,63188.2764,66.44556442403842,1.4983205463229288,15.964984438729935,4.696280861744926
2024-10-16 07:00:00,67620.01,68424.0,66750.49,29938.25544,64245.82428571428,63359.1184,67.7458215771729,0.8138307848598592,-31.46624208428487,2.4748739315477697
2024-10-17 07:00:00,67421.78,67939.4,66666.0,25328.22861,65259.451428571425,63512.839199999995,66.73448786800233,-0.29315286998625734,-15.39844844746906,1.8887071803799813
2024-10-18 07:00:00,68428.0,69000.0,67192.36,28725.635,66100.59428571428,63716.359599999996,69.24432467727092,1.4924257413553965,13.413517551158893,2.6416671537966905
2024-10-19 07:00:00,68378.0,68693.26,68010.0,8193.66737,66839.42,63880.971600000004,68.96587465217988,-0.0730695037119311,-71.47611403542516,0.9992395214835104
2024-10-20 07:00:00,69031.99,69400.0,68100.0,12442.47378,67719.70142857142,64116.1708,70.6295169487574,0.956433355757702,51.854758292439705,1.8831848828347553
2024-10-21 07:00:00,67377.5,69519.52,66840.67,31374.42184,67904.48857142858,64204.311200000004,61.62871368934572,-2.3967004283086846,152.15582041596232,3.9758821565062608
2024-10-22 07:00:00,67426.0,67836.01,66571.42,24598.96268,67954.75428571428,64270.553199999995,61.782465406806104,0.07198248673518926,-21.59548690507439,1.8755227953608349
2024-10-23 07:00:00,66668.65,67472.83,65260.0,25530.2407,67818.84571428571,64302.9792,57.88216583596884,-1.1232313944175898,3.7858426475729567,3.3191462553989046
2024-10-24 07:00:00,68198.28,68850.0,66510.0,22589.83877,67929.77428571427,64406.83,62.9671984705247,2.294376742291915,-11.517329446878266,3.4311715779342236
2024-10-25 07:00:00,66698.33,68771.49,65596.29,34479.71125,67682.67857142857,64541.659600000006,55.84684678957814,-2.199395644582236,52.633719970547645,4.7605389820105115
2024-10-26 07:00:00,67092.76,67454.55,66439.9,11842.9077,67499.07285714285,64793.1388,57.21689917118443,0.5913641316056761,-65.65253225547241,1.512309226807794
2024-10-27 07:00:00,68021.7,68332.05,66913.73,8653.19592,67354.7457142857,65088.0356,60.338297596498435,1.384560718623007,-26.933518868850083,2.0850993138954292
2024-10-28 07:00:00,69962.21,70270.0,67618.0,29046.75459,67723.98999999999,65456.41559999999,65.93019839117528,2.8527808037729363,235.6766084870987,3.7906178206777628
2024-10-29 07:00:00,72736.42,73620.12,69760.0,50128.60594,68482.62142857142,65882.43239999999,72.00666227913403,3.965297837218107,72.57902525626014,5.306997512387873
2024-10-30 07:00:00,72344.74,72961.0,71436.0,26885.99056,69293.49142857142,66293.902,70.10553850495862,-0.538492271134583,-46.365971971811035,2.107962513929831
2024-10-31 07:00:00,70292.01,72700.0,69685.76,29352.10297,69592.59571428571,66592.786,61.013727722824285,-2.8374281253896405,9.172481127286392,4.28816874065773
2024-11-01 07:00:00,69496.01,71632.95,68820.14,38301.86755,69992.26428571428,66883.6664,57.879101507198556,-1.1324188908526045,30.491050638338656,4.047440996972341
2024-11-02 07:00:00,69374.74,69914.37,69000.14,10521.67243,70318.26142857142,67172.23640000001,57.39530849695174,-0.17449922664622974,-72.52960990409983,1.317813947843258
2024-11-03 07:00:00,68775.99,69391.0,67478.73,24995.70243,70426.01714285713,67497.8352,54.95297024033631,-0.8630662976178316,137.5639671002379,2.7804325317599994
2024-11-04 07:00:00,67850.01,69500.0,66835.0,29800.39187,70124.27428571429,67798.78,51.31613114011283,-1.346371022794457,19.2220620862944,3.927781292884113
2024-11-05 07:00:00,69372.01,70577.91,67476.63,33355.06888,69643.64428571428,68072.0604,56.421245332927874,2.2431831623900944,11.928289485275156,4.470506188302744
2024-11-06 07:00:00,75571.99,76400.0,69298.0,104126.994787,70104.68,68566.6912,70.15203302528889,8.93729329739763,212.17742395200236,9.397661752720815
2024-11-07 07:00:00,75857.89,76849.99,74416.0,44869.422345,70899.80571428571,69086.206,70.61186713303364,0.37831476979763856,-56.908943317932156,3.2086181147406094
2024-11-08 07:00:00,76509.78,77199.99,75555.0,36521.099583,71901.77285714285,69503.2376,71.68308357987644,0.8593568843003663,-18.605817337718157,2.1500388577774046
2024-11-09 07:00:00,76677.46,76900.0,75714.66,16942.07915,72945.01857142858,69887.3704,71.96614436020215,0.21916152418686163,-53.610161404104396,1.5458780194336073
2024-11-10 07:00:00,80370.01,81500.0,76492.0,61830.100435,74601.30714285714,70397.3704,77.3383744259081,4.815691599591321,264.949897161825,6.231180013539877
2024-11-11 07:00:00,88647.99,89530.54,80216.01,82323.665776,77572.44714285714,71246.4188,84.50648164594546,10.299836966550103,33.14496531110154,10.507322275440197
2024-11-12 07:00:00,87952.01,89940.0,85072.0,97299.887911,80226.73285714285,72027.3792,82.15361569177827,-0.785105223479976,18.19187956929642,5.534836554616547
2024-11-13 07:00:00,90375.2,93265.64,86127.99,86763.854127,82341.47714285714,72907.2672,83.84058855179845,2.755127483726638,-10.828413074470634,7.897797183298066
2024-11-14 07:00:00,87325.59,91790.0,86668.21,56729.51086,83979.72,73639.0112,74.31919784519717,-3.374388106471693,-34.61619307855715,5.865165067879866
2024-11-15 07:00:00,91032.07,91850.0,87073.38,47927.95068,86054.33285714286,74585.194,77.64251012545563,4.244437398018164,-15.514958698870052,5.247183767215219
2024-11-16 07:00:00,90586.92,91779.66,90056.17,22717.87689,88041.39857142857,75511.63080000001,76.3643576359354,-0.4890034907478302,-52.59994102047011,1.902581520599227
2024-11-17 07:00:00,89855.99,91449.99,88722.0,23867.55609,89396.53857142857,76439.1244,74.20429551028683,-0.8068824947354392,5.060680650602811,3.0359578699205305
2024-11-18 07:00:00,90464.08,92594.0,89376.9,46545.03448,89655.98,77329.75640000001,74.84186960166018,0.6767384122082332,95.01382673821969,3.556218114416248
2024-11-19 07:00:00,92310.79,93905.51,90357.0,43660.04682,90278.66285714286,78354.2548,76.72342843760876,2.0413737695668788,-6.19827161421409,3.8440901654075272
2024-11-20 07:00:00,94286.56,94831.97,91500.0,42203.198712,90837.42857142857,79442.0068,78.57006982417164,2.140345673566446,-3.336799234334864,3.533875877961823
2024-11-21 07:00:00,98317.12,98988.0,94040.0,69228.360477,92407.64714285714,80653.8236,81.75076407968113,4.274798019993509,64.03581384772075,5.032694204224046
2024-11-22 07:00:00,98892.0,99588.01,97122.11,46189.309243,93530.49428571429,81811.0152,82.15753739620462,0.5847201382628064,-33.279787467528344,2.4935282934918845
2024-11-23 07:00:00,97672.4,98908.85,97136.0,24757.84367,94542.7057142857,82808.4544,78.17638978359687,-1.2332645714516866,-46.39919047121916,1.8150982263157307
2024-11-24 07:00:00,97900.04,98564.0,95734.77,31200.97838,95691.85571428572,83830.6664,78.38690988776742,0.23306481667286771,26.0246198977635,2.8899171032003625
2024-11-25 07:00:00,93010.01,98871.8,92600.19,50847.45096,96055.56,84739.38639999999,64.0856202615538,-4.994921350389636,62.96748884193164,6.74294089421128
2024-11-26 07:00:00,91965.16,94973.37,90791.1,57858.73138,96006.18428571426,85638.15239999999,61.50360196412582,-1.1233737099909935,13.788853300661108,4.547667834210248
2024-11-27 07:00:00,95863.11,97208.21,91792.14,41153.42734,96231.4057142857,86697.6872,66.86685603812859,4.238507278190995,-28.872572283488594,5.6497958390876395
2024-11-28 07:00:00,95643.98,96564.0,94640.0,28814.54357,95849.52857142857,87772.4068,66.30758574825106,-0.22858636653870779,-29.98263952127006,2.0116268687271273
2024-11-29 07:00:00,97460.0,98619.99,95364.99,27701.78231,95644.95714285714,88956.8064,68.64793397380036,1.8987290156683212,-3.861804221527021,3.3398317258362407
2024-11-30 07:00:00,96407.99,97463.95,96092.01,14503.83306,95464.32714285713,90038.2456,65.79667779021634,-1.0794274574184248,-47.64296066695933,1.4230563255182505
2024-12-01 07:00:00,97185.18,97836.0,95693.88,16938.60452,95362.20428571428,90902.7732,66.89076010679484,0.8061468764155144,16.78708966055902,2.204163227356265
2024-12-02 07:00:00,95840.62,98130.0,94395.0,37958.66981,95766.57714285713,91702.0824,63.12853248901442,-1.383503122595442,124.09561404648697,3.8970949895774885
2024-12-03 07:00:00,95849.69,96305.52,93578.17,35827.32283,96321.51,92475.6788,63.143591752406174,0.009463628261174861,-5.614914828860806,2.845444779216298
2024-12-04 07:00:00,98587.32,99000.0,94587.83,43850.53728,96710.68285714285,93352.07320000001,67.46316426223828,2.8561699051921963,22.394122184540578,4.47539298157207
2024-12-05 07:00:00,96945.63,104088.0,90500.0,109921.729662,96896.63285714286,94015.098,62.7162750110661,-1.6652141472148774,150.67362107814978,14.016103665528812
2024-12-06 07:00:00,99740.84,101898.99,95981.72,45049.5331,97222.46714285715,94458.812,66.97685562792812,2.8832759145512643,-59.016717405627176,5.932645042893166
2024-12-07 07:00:00,99831.99,100439.18,98844.0,14931.9459,97711.60999999999,94934.01120000001,67.10885001525897,0.09138683812970338,-66.85438255962745,1.5978645722678602
2024-12-08 07:00:00,101109.59,101351.0,98657.7,14612.99688,98272.23999999999,95363.38680000001,68.98037853090713,1.2797501081567075,-2.136017784527333,2.6637433699414697
2024-12-09 07:00:00,97276.47,101215.93,94150.05,53949.11595,98477.36142857143,95761.422,58.267921086913375,-3.7910548346600903,269.1858445808414,7.263709301951428
2024-12-10 07:00:00,96593.0,98270.0,94256.54,51708.68933,98583.54857142858,95983.8592,56.58065630528344,-0.7026056763778543,-4.152851405528912,4.155021585415099
2024-12-11 07:00:00,101125.0,101888.0,95658.24,37753.78291,98946.07428571428,96405.3824,64.0205022497065,4.691851376393741,-26.987546195458744,6.16045488257107
2024-12-12 07:00:00,100004.29,102540.0,99311.64,29232.08745,99383.0257142857,96811.3144,61.22661443831747,-1.1082422744128628,-22.57176580242195,3.228221509297252
2024-12-13 07:00:00,101424.25,101895.26,99205.0,21904.03923,99623.51285714285,97249.7212,63.40568387025698,1.4198990863292016,-25.068508133516822,2.652482024762317
2024-12-14 07:00:00,101420.0,102650.0,100609.41,14191.70326,99850.37142857141,97614.0896,63.3942001032154,-0.00419031937628489,-35.20965192318092,2.012019325576806
2024-12-15 07:00:00,104463.99,105250.0,101237.14,22228.921775,100329.57142857142,98021.1868,67.88118557780555,3.0013705383553635,56.63321990147079,3.8413811304737644
2024-12-16 07:00:00,106058.66,107793.07,103333.0,41302.40274,101584.16999999998,98330.8484,69.95866296832104,1.526526030644626,85.80479592335062,4.205286018133745
2024-12-17 07:00:00,106133.74,108353.0,105321.49,29064.936466,102947.13285714286,98620.518,70.05686313355746,0.07079101319968917,-29.62894519971455,2.8563112917720552
2024-12-18 07:00:00,100204.01,106524.98,100000.0,50307.99755,102815.56285714285,98721.7824,54.81638229072311,-5.5870357531921595,73.08827634579562,6.511695490030784
2024-12-19 07:00:00,97461.86,102800.11,95700.0,55147.398,102452.35857142857,98704.2552,49.45809117759156,-2.7365671293993032,9.619544974315918,7.285013850546256
2024-12-20 07:00:00,97805.44,98233.0,92232.54,62884.1357,101935.38571428572,98896.0724,50.11604911246595,0.3525276451731951,14.029198077486814,6.135098415793648
2024-12-21 07:00:00,97291.99,99540.61,96398.39,23483.54143,101345.67,99109.14559999999,49.0876221593552,-0.5249707991702657,-62.65585720692349,3.2296800589647727
2024-12-22 07:00:00,95186.27,97448.08,94250.35,19353.83036,100020.28142857141,99082.072,45.008400107045226,-2.164330280426996,-17.585554897287913,3.3594445921664917
2024-12-23 07:00:00,94881.47,96538.92,92520.0,32810.76703,98423.54000000001,99051.5716,44.43281675866141,-0.3202142493870186,69.53112856570478,4.235726954904892
2024-12-24 07:00:00,98663.58,99487.99,93569.02,23674.22488,97356.3742857143,99099.71479999999,52.54281079027017,3.986141867321402,-27.84617056238322,5.999143756997264
2024-12-25 07:00:00,99429.6,99569.15,97632.02,14474.1651,97245.74428571429,99220.5792,54.006958585392354,0.7763959102234042,-38.86108130945489,1.9482427767988506
2024-12-26 07:00:00,95791.6,99963.7,95199.14,21192.36727,97007.13571428572,99164.83600000001,46.646436109920884,-3.658870195595676,46.41512739135467,4.973880799569062
2024-12-27 07:00:00,94299.03,97544.58,93500.01,26501.26429,96506.22,99103.1724,43.99708496979539,-1.558142885179914,25.050986293141953,4.289089718102092
2024-12-28 07:00:00,95300.0,95733.99,94135.66,8385.8929,96221.65,99081.1848,46.20378749241316,1.061484937862045,-68.35663080736741,1.677156348373559
2024-12-29 07:00:00,93738.2,95340.0,93009.52,13576.00578,96014.78285714285,98887.22,43.33461200929799,-1.638824763903468,61.89099887025744,2.4861582577860424
2024-12-30 07:00:00,92792.05,95024.5,91530.45,27619.4225,95716.29428571428,98721.07680000001,41.64733642106818,-1.0093537106537043,103.44291942397805,3.765462666252123
2024-12-31 07:00:00,93576.0,96250.0,92033.73,19612.03389,94989.49714285714,98474.4832,43.60659816293685,0.8448460832582105,-28.99187559044727,4.505717277934518
2025-01-01 07:00:00,94591.79,95151.15,92888.0,10373.32613,94298.38142857142,98264.87520000001,46.13051393557842,1.085524065999821,-47.107341399765446,2.3925437926483837
2025-01-02 07:00:00,96984.79,97839.5,94392.0,21970.48948,94468.83714285714,98099.88320000001,51.62345411464539,2.5298178626284695,111.79792483782633,3.5546810999951646
2025-01-03 07:00:00,98174.18,98976.91,96100.01,15253.82936,95022.43,98135.7916,54.12716340407236,1.2263675572221189,-30.571281200240243,2.930403900496046
2025-01-04 07:00:00,98220.5,98778.43,97514.79,8990.05651,95439.64428571428,98200.8916,54.22651890966519,0.04718144831972193,-41.06360902676309,1.2865338702205746
2025-01-05 07:00:00,98363.61,98836.85,97276.79,8095.63723,96100.41714285714,98090.43600000002,54.55402387744817,0.14570278098766654,-9.948983958055235,1.586013364088622
2025-01-06 07:00:00,102235.6,102480.0,97920.0,25263.43375,97449.49571428572,98179.68840000001,62.39392949942777,3.9364049367443865,212.06232483319906,4.460285849547516
2025-01-07 07:00:00,96954.61,102724.38,96181.81,32059.87537,97932.15428571429,98000.90280000001,49.78033152876916,-5.165509861535522,26.902287659135027,6.748075207563629
2025-01-08 07:00:00,95060.61,97268.65,92500.9,33704.67894,97999.12857142856,97746.52720000001,46.17494103490492,-1.953491432743626,5.130411615820307,5.015484331522805
2025-01-09 07:00:00,92552.49,95382.32,91203.67,34544.83685,97365.94285714284,97270.0672,41.85214029450532,-2.6384429891623817,2.4927040886389307,4.5148974381996725
2025-01-10 07:00:00,94726.11,95836.0,92206.02,31482.86424,96873.36142857143,96816.76520000001,46.524474723209416,2.348526765730452,-8.863763413605474,3.83207966631375
2025-01-11 07:00:00,94599.99,95050.94,93831.73,7047.9043,96356.14571428571,96355.41519999999,46.292045046825635,-0.13314174940783907,-77.61352256175786,1.2888056330661413
2025-01-12 07:00:00,94545.06,95450.1,93711.19,8606.86622,95810.63857142857,96129.05720000001,46.183824353454966,-0.058065545250063355,22.11951033444084,1.839239406056756
2025-01-13 07:00:00,94536.1,95940.0,89256.69,42619.56423,94710.70999999999,96012.02679999999,46.16486608716172,-0.009476962625010188,395.1809769154284,7.069585057983138
2025-01-14 07:00:00,96560.86,97371.0,94346.22,27846.61753,94654.45999999999,95962.2436,51.05445268207225,2.1417849900725594,-34.66235980329731,3.132511454434021
2025-01-15 07:00:00,100497.35,100681.94,96500.0,30509.99179,95431.13714285714,96090.45800000001,58.874930257123815,4.076693186038316,9.564444432544338,4.161244052703879
2025-01-16 07:00:00,99987.3,100866.66,97335.13,27832.85317,96493.25285714286,96282.4992,57.59093766506865,-0.5075258203325772,-8.774629106512787,3.531978561277281
2025-01-17 07:00:00,104077.48,105865.22,99950.77,39171.85292,97829.16285714286,96650.3396,64.31240049345155,4.090699518838892,40.73962407210874,5.6827375143979255
2025-01-18 07:00:00,104556.23,104988.88,102277.55,24307.82998,99251.48285714285,96886.04560000001,65.011409273354,0.45999384304846735,-37.94567229269582,2.5931788091441343
2025-01-19 07:00:00,101331.57,106422.43,99651.6,43397.28298,100220.98428571428,96962.1244,56.923818855457256,-3.0841395103859304,78.53211502510274,6.681856404672291
2025-01-20 07:00:00,102260.01,109588.0,99550.0,89529.231732,101324.4,97220.86080000001,58.523687413063406,0.9162396279856155,106.30146770538676,9.81615393935518
2025-01-21 07:00:00,106143.82,107240.81,100119.04,45941.02002,102693.39428571428,97694.6524,64.46863249850298,3.7979753766892888,-48.686011114759154,6.709547480013442
2025-01-22 07:00:00,103706.66,106394.46,103339.12,22248.69254,103151.86714285714,98030.9188,58.77545818575378,-2.2960922265658046,-51.57118294214139,2.9461367283451336
2025-01-23 07:00:00,103910.34,106850.0,101262.28,53953.12031,103712.30142857143,98437.80440000001,59.10052511090694,0.19640011547956693,142.50018383327438,5.377443669224835
2025-01-24 07:00:00,104870.5,107120.0,102750.0,23609.24017,103825.59,98920.9424,60.67475547200399,0.9240273874573157,-56.24119599691786,4.167044116314884
2025-01-25 07:00:00,104746.85,105286.52,104106.09,9068.32377,103852.82142857142,99367.7764,60.352588032977735,-0.11790732379457491,-61.58993807211544,1.126936036740014
2025-01-26 07:00:00,102620.0,105500.0,102520.44,9812.51238,104036.88285714286,99688.9048,54.94810957675934,-2.0304667873067395,8.206462725359875,2.9034885987136985
2025-01-27 07:00:00,102082.83,103260.0,97777.77,50758.1341,104011.57142857142,99892.8264,53.64158064762822,-0.523455466770606,417.27969488686654,5.370374234334997
2025-01-28 07:00:00,101335.52,103800.0,100272.68,22022.05765,103324.67142857143,100019.28,51.79639718280176,-0.7320623850259667,-56.61373681188964,3.480832782029447
2025-01-29 07:00:00,103733.24,104782.68,101328.01,23155.35802,103328.46857142856,100239.78959999999,56.917054683368,2.3661199942527578,5.14620562715673,3.330340400049201
2025-01-30 07:00:00,104722.94,106457.44,103278.54,19374.07472,103444.55428571429,100494.1628,58.85974252647252,0.954081835292131,-16.330057590705305,3.035533570772563
2025-01-31 07:00:00,102429.56,106012.0,101560.0,21983.18193,103095.84857142856,100501.92120000001,52.906373985032154,-2.1899499765762886,13.467002928953287,4.3464015661104085
2025-02-01 07:00:00,100635.65,102783.71,100279.51,12290.95747,102508.53428571428,100649.1628,48.75252382102036,-1.751359666096397,-44.08927011049851,2.488382596028358
2025-02-02 07:00:00,97700.59,101456.6,96150.0,34619.49939,101805.76142857142,100754.76200000002,42.82778201409528,-2.9165211334154395,181.66641593626798,5.431492276556371
2025-02-03 07:00:00,101328.52,102500.01,91231.0,75164.7385,101698.00285714286,101105.80320000001,50.788709662488124,3.713314320824468,117.11676894355003,11.12126181256767
2025-02-04 07:00:00,97763.13,101732.31,96150.0,40267.98697,101187.66142857142,101227.28400000001,44.26529709463347,-3.5186441092794007,-46.427024461742796,5.71003608415565
2025-02-05 07:00:00,96612.43,99149.0,96155.0,26233.30444,100170.40285714285,101307.7816,42.3736367472997,-1.1770285996367091,-34.853201230188034,3.0989801208809262
2025-02-06 07:00:00,96554.35,99120.0,95676.64,23515.20405,99003.46142857142,101388.15320000002,42.27543549073619,-0.060116488116479516,-10.361258133594086,3.5662401538615303
2025-02-07 07:00:00,96506.8,100137.99,95620.34,31794.22065,98157.35285714286,101466.98120000001,42.189230678791986,-0.04924687494659574,35.207079566039326,4.681172725652502
2025-02-08 07:00:00,96444.74,96880.0,95688.0,10147.24294,97558.65142857142,101462.3364,42.068658249056206,-0.06430634939713631,-68.08463068900542,1.2359409128999674
2025-02-09 07:00:00,96462.75,97323.09,94713.0,14120.91613,97381.81714285715,101300.95240000001,42.1203544815995,0.018673905907151678,39.16012668166196,2.7058009438876627
2025-02-10 07:00:00,97430.82,98345.0,95256.0,20572.87537,96825.00285714286,101198.69320000001,44.96334287468877,1.0035687350816946,45.69079782502754,3.170454687746649
2025-02-11 07:00:00,95778.2,98478.42,94876.88,18647.76379,96541.44142857142,100866.72200000001,41.239325462354614,-1.6961983897908373,-9.35752317251315,3.760292007993462
2025-02-12 07:00:00,97869.99,98119.99,94088.23,29151.16625,96721.09285714285,100599.27240000002,47.20026374777609,2.1839938524633062,56.32526547570558,4.119505887351178
2025-02-13 07:00:00,96608.14,98083.91,95217.36,19921.77616,96728.77714285714,100410.3352,44.2819692778266,-1.28931248485874,-31.66044888512821,2.9671930336305024
2025-02-14 07:00:00,97500.48,98826.0,96252.82,18173.02646,96870.73142857142,100219.954,46.787532673327796,0.9236695789816451,-8.778081261204173,2.6391459816402887
2025-02-15 07:00:00,97569.66,97972.26,97223.58,7349.37683,97031.43428571429,99876.9876,46.986568124124915,0.07095349684433927,-59.55887234205899,0.7673286962360973
2025-02-16 07:00:00,96118.12,97704.47,96046.18,8191.4249,96982.20142857142,99573.446,43.324831868310646,-1.4876960727340904,11.457407743235827,1.7252626247787703
2025-02-17 07:00:00,95780.0,97046.59,95205.0,16492.0451,96746.37,99248.23240000001,42.494085676166705,-0.35177550289164916,101.33304402265838,1.92272917101691
2025-02-18 07:00:00,95671.74,96753.91,93388.09,23368.19471,96731.16142857142,98880.282,42.2149728249866,-0.11302986009604776,41.69373518145425,3.5180921764358075
2025-02-19 07:00:00,96644.37,96899.99,95029.99,16438.50954,96556.07285714285,98556.18280000001,45.667785909752936,1.016632497746972,-29.654345386956937,1.9349290600166362
2025-02-20 07:00:00,98305.0,98711.36,96415.09,17057.39177,96798.48142857142,98383.5828,51.0461980138729,1.7182894357943512,3.7648317719685354,2.3358628757438624
2025-02-21 07:00:00,96181.98,99475.0,94871.95,32249.2814,96610.12428571428,98147.5488,44.92358303804733,-2.159625654849706,89.06337988155386,4.785771721480471
2025-02-22 07:00:00,96551.01,96980.0,95770.49,11268.17708,96464.60285714285,97956.1684,46.133034192051205,0.38367893861199764,-65.05913747275002,1.2527160513390745
2025-02-23 07:00:00,96258.0,96650.0,95227.94,10884.84913,96484.58571428571,97657.1588,45.282756158966734,-0.3034768875022631,-3.4018630278749518,1.4773421429907099
2025-02-24 07:00:00,91552.88,96500.0,91349.26,31550.10299,95880.71142857143,97130.3564,34.33817598231752,-4.888030085811046,189.85337888647427,5.625972661919543
2025-02-25 07:00:00,88680.4,92540.69,86050.99,78333.11111,94881.94857142857,96580.39000000001,29.62984834945184,-3.1375091641027697,148.2816336125057,7.318077049720116
2025-02-26 07:00:00,84250.09,89414.15,82256.01,56893.54409,93111.33714285714,95924.96760000002,24.133527825085327,-4.995816437454048,-27.369737670566007,8.496299529175577
2025-02-27 07:00:00,84708.58,87078.46,82716.49,42505.45439,91168.99142857143,95405.2872,25.67021662111222,0.5442011990729023,-25.28949449385586,5.149383923092562
2025-02-28 07:00:00,84349.94,85120.0,78258.52,83648.03969,89478.7,94726.144,25.23955977813072,-0.42338096093689215,96.79366069705956,8.13454046321787
2025-03-01 07:00:00,86064.53,86558.0,83824.78,25785.05464,87980.63142857143,94258.20000000001,31.183578241119704,2.032710396711601,-69.1743467802001,3.1757798479815103
2025-03-02 07:00:00,94270.0,95000.0,85050.6,54889.09045,87696.63142857142,94164.5028,51.185933847006154,9.53409029248171,112.87172440135657,10.554152964888083
2025-03-03 07:00:00,86220.61,94416.46,85117.11,59171.10218,86934.87857142856,93751.1532,39.160908365623115,-8.538654927336376,7.801207298015989,10.785530280985029
2025-03-04 07:00:00,87281.98,88967.52,81500.0,55609.10706,86735.10428571427,93382.1604,41.1249696713895,1.2309933784973248,-6.0198221577220545,8.555626258707703
2025-03-05 07:00:00,90606.01,91000.0,86334.53,38264.01163,87643.09285714285,93148.6112,46.905943895944404,3.8083806073143656,-31.1911058224426,5.149183812420391
2025-03-06 07:00:00,89931.89,92810.64,87836.0,34342.44902,88389.28,92887.3768,45.92116274828051,-0.7440124556858829,-10.248696994764117,5.531563942445777
2025-03-07 07:00:00,86801.75,91283.02,84667.03,57980.35713,88739.53857142857,92462.214,41.55821542110961,-3.4805673493573885,68.83000130897479,7.621954626490831
2025-03-08 07:00:00,86222.45,86897.25,85218.47,12989.23054,88762.09857142856,92079.98400000001,40.785887980774746,-0.6673828580645025,-77.5971877667529,1.9470335162130037
2025-03-09 07:00:00,80734.37,86500.0,80000.0,26115.39345,86828.43714285715,91394.5592,34.28528141389596,-6.365024422293731,101.05419924281365,8.051093976456372
2025-03-10 07:00:00,78595.86,84123.46,77459.91,47633.38405,85739.18714285713,90674.068,32.13591635836514,-2.648822304552567,82.39581242073916,8.47824554626669
2025-03-11 07:00:00,82932.99,83617.4,76606.0,48770.06853,85117.90285714285,90091.3684,40.30902009960463,5.5182677560879245,2.3863189707597376,8.454295449856557
2025-03-12 07:00:00,83680.12,84539.85,80607.65,31933.986,84128.48999999999,89535.7868,41.61350144357121,0.9008839546240877,-34.52134277737091,4.699085039553016
2025-03-13 07:00:00,81115.78,84336.33,79939.9,27546.27412,82869.04571428572,88935.69320000001,38.503282020124416,-3.0644554525017353,-13.739944271285154,5.419944183486872
2025-03-14 07:00:00,83983.2,85309.71,80818.84,26858.52755,82466.3957142857,88463.8212,43.58114978895689,3.5349718636743743,-2.496695440566532,5.347343278179458
2025-03-15 07:00:00,84338.44,84676.28,83618.0,11324.7332,82197.25142857141,88010.4892,44.19591694876242,0.42298935977671537,-57.835614112062515,1.2548014879099008
2025-03-16 07:00:00,82574.53,85117.04,81981.12,17596.12531,82460.13142857142,87447.6956,41.76252312108556,-2.091466240067996,55.377835391300856,3.7976843464927965
2025-03-17 07:00:00,84010.03,84756.83,82456.0,17214.74358,83233.58428571429,86875.89679999999,44.443402953645894,1.7384295133135996,-2.1674188111359904,2.738756312787892
2025-03-18 07:00:00,82715.03,84021.74,81134.66,17610.89883,83202.44714285713,86337.2188,42.54086903110699,-1.5414826063030795,2.3012555961638093,3.49039346295347
2025-03-19 07:00:00,86845.94,87000.0,82547.16,28151.05374,83654.70714285714,85949.016,49.90734539461,4.994146771149088,59.85018147991941,5.127286318738673
2025-03-20 07:00:00,84223.39,87453.67,83655.23,22090.30463,84098.65142857142,85467.6316,45.88538445568686,-3.0197727147636355,-21.52938630992788,4.509958575640333
2025-03-21 07:00:00,84088.79,84850.33,83175.25,11956.97443,84113.7357142857,85169.068,45.68190360820757,-0.15981308755205204,-45.8722972350427,1.9920372263651336
2025-03-22 07:00:00,83840.59,84539.17,83625.1,5420.22114,84042.61428571428,84975.4756,45.28312945973898,-0.29516419489445944,-54.66895767209565,1.0902475757863732
2025-03-23 07:00:00,86082.5,86129.64,83809.75,8461.97813,84543.75285714284,85048.772,49.56574868077745,2.674015056430301,56.1186879913907,2.6949612290535234
2025-03-24 07:00:00,87498.16,88765.43,85519.09,30115.62111,85042.05714285714,85160.35519999999,52.114445641938254,1.644538669299811,255.89339333355144,3.7101808769464366
