datetime,close,high,low,volume,MA_7,MA_25,RSI_14,price_change_pct,volume_change_pct,hl_range_pct
2023-11-01 07:00:00,1846.99,1857.66,1783.19,471921.6184,1803.5457142857142,1668.2132000000001,75.14492384085385,1.7810400789124214,82.86249623324,4.031965522282201
2023-11-02 07:00:00,1800.8,1875.0,1785.01,368738.2193,1803.1771428571428,1674.9316,64.4277809683147,-2.5008256677080065,-21.864520521401907,4.997223456241671
2023-11-03 07:00:00,1832.71,1834.58,1777.11,315000.2678,1810.792857142857,1685.0348000000001,67.84015653250896,1.7719902265659782,-14.57346938486993,3.135793442497723
2023-11-04 07:00:00,1855.54,1869.9,1824.03,171538.0364,1822.1271428571426,1696.5511999999999,70.05353281447783,1.2456962640024827,-45.5435268045826,2.4720566519719394
2023-11-05 07:00:00,1891.71,1912.67,1846.11,383106.7628,1835.9228571428569,1709.5448000000001,73.2005199942358,1.9492977785442456,123.33633451805093,3.5185097081476635
2023-11-06 07:00:00,1900.95,1914.23,1868.48,328746.2394,1849.0528571428572,1723.9984,73.95353952099619,0.48844696068637283,-14.189392795547906,2.406691391146532
2023-11-07 07:00:00,1885.27,1906.99,1850.32,332419.4406,1859.1385714285714,1737.3228,70.34151761771008,-0.8248507325284704,1.1173363402434466,3.0059354893463572
2023-11-08 07:00:00,1888.12,1904.69,1872.51,247881.0997,1865.0142857142855,1750.65,70.62237867344744,0.1511719806712053,-25.43122650931986,1.7043408257949741
2023-11-09 07:00:00,2121.32,2132.0,1882.07,1100330.3237,1910.802857142857,1773.192,83.98577577576478,12.350909899794527,343.8944014011892,11.781815096260821
2023-11-10 07:00:00,2077.72,2136.99,2064.61,555573.6495,1945.8042857142857,1792.324,76.93901550957305,-2.0553240435200903,-49.5084669091175,3.4836262826559725
2023-11-11 07:00:00,2053.17,2089.6,2030.3,370966.0372,1974.0371428571427,1811.8504,73.21400409027525,-1.1815836590108209,-33.22828799856536,2.888216757501812
2023-11-12 07:00:00,2044.68,2066.5,2012.1,281907.559,1995.8899999999999,1831.1000000000001,71.91725790003454,-0.41350691856981703,-24.007178358482896,2.66056302208659
2023-11-13 07:00:00,2053.65,2118.0,2028.49,529143.5815,2017.7042857142858,1850.5832,72.4720172682904,0.43869945419332534,87.70109725933244,4.358581062985416
2023-11-14 07:00:00,1979.39,2064.96,1936.6,481909.733,2031.1499999999999,1865.6032,61.61949993669672,-3.6160007791006255,-8.926471028166471,6.4848261333037005
2023-11-15 07:00:00,2058.48,2062.4,1967.01,421870.8032,2055.4871428571428,1882.7848000000001,67.24530867226963,3.99567543536139,-12.458542687287865,4.634001787726872
2023-11-16 07:00:00,1961.77,2090.4,1939.1,545286.1297,2032.6942857142858,1894.7076,56.365480449858985,-4.69812677315301,29.25429433937181,7.712422964975516
2023-11-17 07:00:00,1960.82,1991.5,1904.0,401100.5069,2015.9942857142855,1902.522,56.269171317196516,-0.04842565642252383,-26.442195197469374,4.462418783978132
2023-11-18 07:00:00,1962.6,1971.22,1916.0,279368.2208,2003.0557142857142,1909.6268,56.419426092727356,0.09077834783406402,-30.34957174221411,2.8136145928869882
2023-11-19 07:00:00,2011.47,2015.75,1942.89,251132.6192,1998.3114285714285,1918.5996000000002,60.438452571003474,2.4900642005502904,-10.106948284648997,3.622226530845595
2023-11-20 07:00:00,2021.4,2066.4,1990.0,421717.679,1993.7042857142856,1927.3204,61.22100962939562,0.49366880937822266,67.92628545961506,3.7795587216780495
2023-11-21 07:00:00,1933.01,2034.6,1931.43,490163.9863,1987.0785714285714,1933.4648000000002,51.46271350421036,-4.372711981794797,16.230362327304746,5.337271923062987
2023-11-22 07:00:00,2063.21,2092.46,1928.41,466120.5109,1987.7542857142855,1944.9452,61.258556894301506,6.735609231199002,-4.905190114331337,7.951202252800246
2023-11-23 07:00:00,2062.2,2088.94,2040.35,250960.6958,2002.1014285714284,1955.6276,61.15544789682572,-0.0489528453235577,-46.159696917126155,2.3562215110076687
2023-11-24 07:00:00,2080.84,2133.02,2059.37,426932.5402,2019.247142857143,1966.4996,62.41286186433231,0.9038890505285835,70.11928455133014,3.5394359970012155
2023-11-25 07:00:00,2083.09,2090.54,2065.3,138847.393,2036.46,1977.2364,62.57036349878802,0.10812940927702464,-67.47790811753167,1.2116615220657667
2023-11-26 07:00:00,2062.33,2094.99,2036.42,241262.9136,2043.7257142857143,1985.8500000000001,60.06928246060779,-0.9965964024598151,73.76121249896279,2.839991659918622
2023-11-27 07:00:00,2027.5,2071.24,1985.78,326073.2298,2044.5971428571427,1994.918,56.02317326886135,-1.6888664762671368,35.152653565566474,4.215043156596784
2023-11-28 07:00:00,2048.14,2075.0,1995.15,283775.9279,2061.0442857142857,2003.5352,57.8356461042913,1.0180024660912501,-12.971718630794504,3.898659271338869
2023-11-29 07:00:00,2028.81,2075.7,2019.31,254843.7319,2056.13,2010.4660000000001,55.527503637534316,-0.9437831398244279,-10.195437017545562,2.779461852021622
2023-11-30 07:00:00,2051.96,2054.75,2020.85,243680.0921,2054.667142857143,2016.876,57.7045348237059,1.141062987662722,-4.380582452143889,1.6520789878945052
2023-12-01 07:00:00,2087.24,2110.87,2045.04,372645.586,2055.5814285714287,2024.3275999999998,60.849881283450316,1.7193317608530156,52.92409929288597,3.1539257584178118
2023-12-02 07:00:00,2164.74,2186.6,2086.25,320979.9768,2067.2457142857143,2035.5063999999998,66.70701602876915,3.713037312431733,-13.864543453897237,4.635660633609575
2023-12-03 07:00:00,2192.95,2217.27,2149.0,257879.1136,2085.9057142857137,2047.6996,68.55135256892179,1.3031588089100765,-19.658816051107642,3.1131580747395056
2023-12-04 07:00:00,2243.37,2274.28,2191.0,565307.7134,2116.744285714285,2052.5816,71.58155850387064,2.299186027953226,119.21423007404037,3.712272161970616
2023-12-05 07:00:00,2293.33,2309.72,2188.33,529829.7214,2151.7714285714283,2061.206,74.23109778173938,2.2270066908267383,-6.275872619289114,5.293176298221358
2023-12-06 07:00:00,2232.7,2312.23,2220.0,408338.9056,2180.8985714285714,2068.3872,66.16856252251051,-2.643753842665475,-22.93016244520556,4.130872934115646
2023-12-07 07:00:00,2355.73,2382.8,2222.0,485190.0609,2224.2942857142853,2080.8292,72.65820661761609,5.510368611994454,18.820434263317964,6.82590959065768
2023-12-08 07:00:00,2358.72,2392.0,2336.34,378569.8126,2263.0771428571425,2093.032,72.79478984216621,0.12692456266210073,-21.97494484990593,2.35975444308777
2023-12-09 07:00:00,2340.49,2403.0,2328.01,287771.0664,2288.1842857142856,2107.4759999999997,70.48296619969076,-0.7728768145434772,-23.984676849006636,3.2040299253575015
2023-12-10 07:00:00,2352.39,2377.47,2320.0,200037.2102,2310.9614285714283,2119.2324,71.12755527250916,0.5084405402287606,-30.487379185665063,2.4430472838262283
2023-12-11 07:00:00,2225.12,2355.0,2156.62,640414.9166,2308.3542857142857,2129.7664,56.83289675722136,-5.410242349270311,220.14789446408707,8.91547422161502
2023-12-12 07:00:00,2203.46,2244.12,2166.0,361588.9087,2295.5157142857142,2139.4719999999998,54.81386378679841,-0.9734306464370346,-43.53833751723077,3.5453332486180775
2023-12-13 07:00:00,2260.16,2284.02,2144.32,418916.6154,2299.438571428571,2151.3744,58.92731200463016,2.5732257449647244,15.854387488296307,6.180978337816784
2023-12-14 07:00:00,2315.32,2332.11,2228.2,409508.0931,2293.665714285714,2163.5284,62.50347819977225,2.4405351833498568,-2.2459176729040298,4.487932553599515
2023-12-15 07:00:00,2220.5,2317.81,2200.0,333552.6328,2273.92,2171.4924,53.82731588208825,-4.095330235129491,-18.547975383102376,5.30556181040306
2023-12-16 07:00:00,2228.96,2263.4,2210.0,199285.923,2257.9871428571428,2183.3304,54.43504428026702,0.38099527133528266,-40.25353020688254,2.395736128059727
2023-12-17 07:00:00,2196.52,2248.68,2191.5,225925.7675,2235.72,2188.6628,51.62888498532243,-1.4553872658100708,13.367649906712153,2.6032087119625515
2023-12-18 07:00:00,2219.43,2224.0,2116.6,364103.1181,2234.9071428571424,2194.952,53.453817200999374,1.0430134940724312,61.16050954657044,4.839080304402486
2023-12-19 07:00:00,2177.91,2255.0,2135.55,383551.4049,2231.2571428571428,2198.8347999999996,49.78775269703724,-1.870750598126547,5.341422754489722,5.48461598504988
2023-12-20 07:00:00,2202.17,2266.0,2156.0,416841.6272,2222.972857142857,2203.598,51.86505633115884,1.1139119614676618,8.67946822113177,4.9950730415907945
2023-12-21 07:00:00,2239.61,2279.31,2182.98,453069.7252,2212.157142857143,2210.6892,54.961772081648256,1.7001412243378144,8.691094083705275,4.301195297395525
2023-12-22 07:00:00,2324.54,2343.15,2230.59,591357.488,2227.02,2222.5708000000004,61.07875863521008,3.79217810243746,30.522401985468186,4.842248358815075
2023-12-23 07:00:00,2308.2,2330.65,2265.0,255626.9352,2238.3399999999997,2232.9732,59.407015390625084,-0.7029347741918879,-56.77285899185232,2.8442076076596523
2023-12-24 07:00:00,2264.05,2326.19,2245.0,307951.076,2247.9871428571423,2242.3828,55.024730211940174,-1.9127458625768812,20.46894657601794,3.5860515447980412
2023-12-25 07:00:00,2271.35,2304.8,2253.1,286277.1616,2255.4042857142854,2251.1584000000003,55.607834279173694,0.3224310417172749,-7.03810315635981,2.2761793646950172
2023-12-26 07:00:00,2230.88,2274.99,2178.45,410413.1591,2262.9714285714285,2256.904,51.61276387299831,-1.7817597464063084,43.36217280002541,4.327440292619951
2023-12-27 07:00:00,2378.35,2392.44,2211.88,541537.3574,2288.14,2265.4484,62.25442950865052,6.61039589758301,31.949316290818697,7.591817856917609
2023-12-28 07:00:00,2344.15,2445.8,2335.0,580459.982,2303.0742857142855,2271.4964,59.013021125957415,-1.43797170307145,7.187431128827981,4.726659983362847
2023-12-29 07:00:00,2299.2,2385.41,2255.34,450201.2069,2299.454285714285,2273.7295999999997,54.96243620883325,-1.9175394066079487,-22.440612469301968,5.657185107863592
2023-12-30 07:00:00,2291.68,2322.84,2268.0,210539.1327,2297.0942857142854,2273.6636,54.29105222091724,-0.32707028531663296,-53.23443618693684,2.3930042588843183
2023-12-31 07:00:00,2281.87,2321.34,2258.88,222175.8779,2299.64,2275.6304,53.37508603162761,-0.4280702366822542,5.527117477291665,2.737228676480257
2024-01-01 07:00:00,2352.04,2352.37,2265.24,216702.6914,2311.1671428571426,2275.4827999999998,58.737647917894165,3.0751094497057263,-2.4634476756578594,3.7044438019761614
2024-01-02 07:00:00,2355.34,2431.3,2341.0,458041.6642,2328.9471428571424,2275.3476,58.97661217315864,0.14030373633102666,111.36870116417943,3.833841398694039
2024-01-03 07:00:00,2209.72,2385.45,2100.0,798729.4869,2304.857142857142,2270.1168000000002,46.24839909618296,-6.1825468934421535,74.3792212210725,12.917926253099935
2024-01-04 07:00:00,2267.11,2294.69,2201.91,448844.055,2293.851428571428,2266.7056000000002,50.75880931842142,2.5971616313379187,-43.8052479141546,4.09243486200494
2024-01-05 07:00:00,2268.78,2277.21,2206.17,405568.0006,2289.505714285714,2268.452,50.887954317458615,0.07366206315528867,-9.641668173593153,3.1311982651469052
2024-01-06 07:00:00,2240.78,2270.0,2216.4,194067.8656,2282.2342857142858,2269.9448,48.58706384308083,-1.2341434603619583,-52.149117949913524,2.392024205856885
2024-01-07 07:00:00,2221.42,2258.01,2203.46,207138.6927,2273.5985714285716,2268.3952,47.00453117527561,-0.8639848624139912,6.7351836222802275,2.4556364847710106
2024-01-08 07:00:00,2330.44,2358.2,2166.38,539407.5547,2270.512857142857,2269.0,55.74575889788868,4.90767166947268,160.40888241060136,8.231063661797759
2024-01-09 07:00:00,2344.29,2371.72,2226.78,551454.9931,2268.9342857142856,2273.9516000000003,56.72237832934562,0.5943083709514019,2.2334574840540355,6.18268217669314
2024-01-10 07:00:00,2584.38,2643.1,2339.59,1038388.666,2322.457142857143,2288.1684,69.34976035083348,10.241480362924381,88.29980306510711,11.744015972883235
2024-01-11 07:00:00,2618.01,2689.39,2566.01,838712.2577,2372.585714285714,2305.028,70.64191682861154,1.301279223643581,-19.229447974348368,4.712739829106827
2024-01-12 07:00:00,2522.54,2717.32,2458.0,887457.7627,2408.8371428571427,2317.1524,62.57665751911653,-3.6466629233654624,5.811946177306959,10.280114487778198
2024-01-13 07:00:00,2578.19,2590.0,2497.5,422061.232,2457.0385714285712,2333.1636,65.07942323760928,2.206109714811255,-52.441541475064504,3.5877883321244743
2024-01-14 07:00:00,2472.87,2578.69,2470.0,306207.7463,2492.96,2343.9916000000003,57.27290781562851,-4.085036401506493,-27.449449728185414,4.395297771415403
2024-01-15 07:00:00,2511.78,2553.82,2470.92,315247.8819,2518.865714285714,2354.8784,59.219184143078834,1.573475354547571,2.9522883432031577,3.3004482876685093
2024-01-16 07:00:00,2587.4,2614.43,2500.05,381077.6247,2553.595714285714,2365.3928,62.76870274812574,3.010613986893751,20.881898524819253,4.420653938316443
2024-01-17 07:00:00,2530.19,2592.97,2506.75,366281.3477,2545.8542857142857,2374.2724,58.612258483661066,-2.211099945891626,-3.8827462020758263,3.4076492279235864
2024-01-18 07:00:00,2470.81,2550.0,2428.56,452090.1074,2524.825714285714,2382.5427999999997,54.572931415944005,-2.3468593267699345,23.427007746591833,4.914987392798316
2024-01-19 07:00:00,2492.0,2504.2,2415.2,424209.0029,2520.462857142857,2391.3688,55.74501401386446,0.8576134951695957,-6.167156512303718,3.571428571428571
2024-01-20 07:00:00,2472.01,2492.0,2454.2,136620.9577,2505.2942857142857,2401.0139999999997,54.32111655721053,-0.8021669341893967,-67.79395138574982,1.52912002783161
2024-01-21 07:00:00,2457.05,2482.18,2452.13,122572.1687,2503.0342857142855,2404.1620000000003,53.225407718385675,-0.6051755454063668,-10.283040930549713,1.223011334730662
2024-01-22 07:00:00,2314.2,2466.1,2303.59,526337.6492,2474.808571428571,2402.964,44.0817730481529,-5.813882501373612,329.410407584638,7.022297122115624
2024-01-23 07:00:00,2242.6,2352.23,2168.07,700105.3314,2425.5514285714285,2400.7,40.34097927772039,-3.0939417509290412,33.014488411405864,8.21189690537768
2024-01-24 07:00:00,2235.02,2264.6,2196.12,359851.1496,2383.3842857142854,2398.4336000000003,39.95442501769474,-0.33800053509319694,-48.600427184234405,3.063954684969263
2024-01-25 07:00:00,2218.64,2242.89,2171.3,330426.6061,2347.3599999999997,2395.9044000000004,39.08289936096947,-0.7328793478358131,-8.17686522127482,3.2267515234557966
2024-01-26 07:00:00,2267.68,2282.36,2195.84,363566.4255,2315.3142857142857,2392.5299999999997,43.08564813866217,2.2103631053257855,10.029404045620538,3.815353136244972
2024-01-27 07:00:00,2267.94,2282.94,2251.4,145109.3836,2286.1614285714286,2389.0339999999997,43.1069926182211,0.011465462499127277,-60.087243094453456,1.3906893480427154
2024-01-28 07:00:00,2256.9,2308.24,2239.89,209326.9087,2257.5685714285714,2390.9211999999998,42.38020546493193,-0.48678536469218825,44.25456404460946,3.0284904071957066
2024-01-29 07:00:00,2317.6,2322.34,2233.8,305528.0776,2258.0542857142855,2392.9408,47.61030208776228,2.6895298861269845,45.95738287898388,3.8203313772868475
2024-01-30 07:00:00,2343.01,2391.98,2297.0,372879.5791,2272.3985714285714,2395.91,49.66982717270156,1.0963928201588091,22.044291977700702,4.05375990712801
2024-01-31 07:00:00,2283.14,2351.6,2263.57,397116.1859,2279.272857142857,2397.6044,45.16467601165702,-2.5552601141267117,6.499848250874618,3.8556549313664403
2024-02-01 07:00:00,2304.28,2311.72,2240.0,310997.4538,2291.5071428571428,2400.9188000000004,46.99290719636879,0.9259178149390923,-21.68602921707301,3.1124689707847915
2024-02-02 07:00:00,2309.06,2324.74,2281.94,238230.511,2297.4185714285713,2400.0636,47.41978215299725,0.207440068047271,-23.397922365884018,1.8535681186283477
2024-02-03 07:00:00,2296.49,2329.98,2292.75,133232.845,2301.4971428571425,2398.1516,46.36241740258379,-0.5443773656812811,-44.07397925616673,1.6211696981044996
2024-02-04 07:00:00,2289.79,2311.0,2266.0,171232.0444,2306.1957142857145,2386.3680000000004,45.77650576945336,-0.29174958305935306,28.52089467878587,1.9652457212233436
2024-02-05 07:00:00,2301.83,2338.41,2269.11,236610.412,2303.942857142857,2373.7208,47.070988319939815,0.5258124107450968,38.18115226567953,3.0106480495953103
2024-02-06 07:00:00,2372.64,2392.4,2299.0,368942.7498,2308.175714285714,2367.7248,54.02288358483631,3.0762480287423566,55.928366246198834,3.9365432598287184
2024-02-07 07:00:00,2425.1,2444.44,2354.0,342791.7013,2328.455714285714,2361.6012,58.38391334415103,2.2110391799851747,-7.088104730117662,3.729330749247456
2024-02-08 07:00:00,2419.55,2463.15,2411.01,338040.0539,2344.922857142857,2359.4684,57.759716236860044,-0.2288565419982569,-1.3861617366989654,2.154946167675802
2024-02-09 07:00:00,2486.56,2525.0,2419.16,492384.385,2370.2799999999997,2358.4596,62.915058117850165,2.7695232584571405,45.65859261922216,4.256482851811344
2024-02-10 07:00:00,2500.24,2516.45,2471.57,185099.59,2399.387142857143,2354.9732000000004,63.884138465117815,0.5501576475130276,-62.40750201694556,1.7950276773429614
2024-02-11 07:00:00,2507.21,2539.63,2493.45,219975.1471,2430.4471428571424,2354.054,64.39465376351454,0.27877323776919205,18.84150964353839,1.841887995022367
2024-02-12 07:00:00,2659.99,2665.58,2472.0,449501.776,2481.612857142857,2361.6212,73.30291642274963,6.093625982665984,104.3420731504991,7.277470967935967
2024-02-13 07:00:00,2639.99,2686.12,2590.0,502447.745,2519.805714285714,2367.5407999999998,70.80548886649056,-0.751882525874159,11.77881197070063,3.640922882283641
2024-02-14 07:00:00,2774.81,2786.0,2618.4,461670.6944,2569.7642857142855,2379.6528,76.5944379590306,5.106837525899732,-8.115679890254068,6.040053192831218
2024-02-15 07:00:00,2822.59,2867.65,2759.25,481689.1874,2627.341428571428,2394.2744,78.24112640515906,1.7219196990064356,4.336097838312347,3.840444414527086
2024-02-16 07:00:00,2801.8,2857.4,2740.0,378070.8037,2672.375714285714,2413.7784,75.74403840470063,-0.7365575588378026,-21.511461417537316,4.190163466343068
2024-02-17 07:00:00,2785.93,2804.21,2719.01,243302.8759,2713.188571428571,2435.5116,73.80758578953291,-0.5664215861232225,-35.646214010997426,3.0582247220856167
2024-02-18 07:00:00,2881.2,2895.0,2764.25,367987.8833,2766.615714285714,2461.3588,77.52265824677517,3.4196839116560795,51.24682843915367,4.53803970567819
2024-02-19 07:00:00,2944.8,2984.52,2856.93,446451.0401,2807.3028571428567,2490.4051999999997,79.6026044837371,2.2074135776759762,21.32221205121403,4.332722086389572
2024-02-20 07:00:00,3014.81,3033.09,2874.56,634681.7471,2860.848571428571,2520.2904,81.61895070498454,2.377411029611509,42.16155638428762,5.258374491261479
2024-02-21 07:00:00,2967.9,3017.15,2868.0,595955.0033,2888.432857142857,2548.2888000000003,76.18460050538246,-1.555985285971584,-6.101757924652951,5.02543886249537
2024-02-22 07:00:00,2971.4,3036.02,2906.51,563525.9936,2909.6914285714283,2576.8688,76.31133199820765,0.11792850163414581,-5.441519832945407,4.3585515245338815
2024-02-23 07:00:00,2922.24,2993.8,2906.05,428826.5787,2926.897142857143,2601.0544,70.6264364841432,-1.6544389849902474,-23.902963914671147,3.0028334428383707
2024-02-24 07:00:00,2992.62,3007.48,2906.4,243854.0783,2956.4242857142854,2627.0388000000003,73.65260561454248,2.4084264126149835,-43.13456991419456,3.3776423334736765
2024-02-25 07:00:00,3112.59,3122.0,2983.61,412306.2237,2989.4799999999996,2660.2168,77.84300566314907,4.008861800028085,69.07907654214532,4.446136497257906
2024-02-26 07:00:00,3175.94,3196.0,3036.59,546722.7747,3022.5,2695.0832,79.68074626761153,2.0352825139192676,32.601145283172684,5.019301372192165
2024-02-27 07:00:00,3242.36,3288.14,3160.02,625939.1221,3055.0071428571428,2732.4152,81.42070713304469,2.0913493327959554,14.489308122104116,3.9514427762493947
2024-02-28 07:00:00,3383.1,3488.0,3176.16,947538.766,3114.3214285714284,2775.8796,84.45773861702185,4.340665441221825,51.37874156532129,9.217581508084306
2024-02-29 07:00:00,3340.09,3522.81,3300.0,759698.1123,3166.9914285714285,2817.8916,80.14613077197122,-1.2713192042800858,-19.82406002162448,6.670778332320385
2024-03-01 07:00:00,3433.43,3450.0,3338.54,412788.5773,3240.0185714285712,2863.1556,82.2624295246562,2.794535476588944,-45.66413018320199,3.2463163658498946
2024-03-02 07:00:00,3421.4,3460.04,3390.01,283984.9448,3301.272857142857,2905.106,81.06310267781286,-0.35037848448926656,-31.20329378843013,2.0468229379785976
2024-03-03 07:00:00,3487.81,3491.8,3360.0,341631.531,3354.875714285714,2947.6144000000004,82.57352407895102,1.941018296603736,20.299169817117722,3.778875569483435
2024-03-04 07:00:00,3627.76,3640.94,3423.78,715360.6361,3419.421428571428,2995.9428,85.244486302409,4.0125465550015615,109.39537811572784,5.986063025117423
2024-03-05 07:00:00,3553.65,3822.04,3200.0,1392904.864,3463.891428571428,3038.6264,78.39243039216005,-2.0428584029814623,94.71365821773934,17.504256187300378
2024-03-06 07:00:00,3818.59,3900.0,3499.4,969494.71,3526.1042857142857,3091.3604,83.49891927725758,7.455433146201784,-30.397636259528493,10.49078324721952
2024-03-07 07:00:00,3868.76,3933.81,3735.0,540780.675,3601.6285714285714,3145.8224,84.2576160272772,1.3138357351797358,-44.22035835553966,5.138855860792604
2024-03-08 07:00:00,3883.36,3993.75,3820.0,646399.2589,3665.9042857142854,3194.7572,84.4812338739759,0.377381900143714,19.53076150511479,4.474218202793457
2024-03-09 07:00:00,3905.21,3942.0,3870.01,254839.1386,3735.0199999999995,3245.366,84.82856670872711,0.5626570804663888,-60.57558311040323,1.843434796080103
2024-03-10 07:00:00,3878.47,3964.67,3791.26,356664.68,3790.828571428571,3289.5123999999996,82.39804119016411,-0.6847263015305249,39.9567907658906,4.471092982542081
2024-03-11 07:00:00,4064.8,4086.23,3722.95,721554.5139,3853.262857142857,3339.2007999999996,85.51294257681894,4.80421403285316,102.30613076125175,8.937217083251333
2024-03-12 07:00:00,3979.96,4093.92,3828.98,632787.3941,3914.164285714285,3386.3271999999997,78.68517431908217,-2.087187561503645,-12.30220559777444,6.656850822621334
2024-03-13 07:00:00,4004.79,4083.0,3932.23,482305.7766,3940.764285714285,3435.0816,79.20840766670084,0.6238756168403636,-23.780754626761624,3.7647417217881585
2024-03-14 07:00:00,3881.7,4010.98,3723.0,648237.5245,3942.6128571428567,3475.1016,70.03072591597771,-3.0735694006427394,34.40384833657413,7.418914393178247
2024-03-15 07:00:00,3742.19,3934.02,3570.0,947537.4071,3922.4457142857145,3506.9972,61.35372056055061,-3.594043846768158,46.171329379744954,9.727459054724639
2024-03-16 07:00:00,3523.09,3781.12,3468.8,548288.1569,3867.857142857143,3527.3284,50.7241091541068,-5.854860389237315,-42.13546053257448,8.864945261120202
2024-03-17 07:00:00,3644.71,3678.68,3412.0,517790.9936,3834.4628571428575,3554.4008,55.34855122611962,3.452083256459515,-5.562250965337235,7.316905871797752
2024-03-18 07:00:00,3520.46,3645.02,3454.09,570901.2851,3756.7,3576.3632,50.16852159634924,-3.409050377121914,10.257090632408406,5.423438982405704
2024-03-19 07:00:00,3158.64,3548.09,3150.88,1049629.6936,3639.368571428571,3585.8192,38.78512155012886,-10.277634172806971,83.85484863922584,12.575348884329967
2024-03-20 07:00:00,3516.53,3535.24,3056.56,1207322.8201,3569.6171428571424,3606.7756,50.7008766731955,11.330509333130735,15.023691446756505,13.61228256263987
2024-03-21 07:00:00,3492.85,3587.32,3412.0,602755.2072,3514.0671428571422,3621.986,50.00726798502851,-0.67339109861142,-50.07505886867316,5.019396767682556
2024-03-22 07:00:00,3336.35,3542.52,3250.0,558848.888,3456.09,3628.4024,45.57018850699248,-4.480581759880897,-7.284270409534821,8.76766526293704
2024-03-23 07:00:00,3329.53,3435.48,3270.08,323675.9448,3428.4385714285713,3631.8892,45.38121760348436,-0.20441500442098803,-42.08166970531755,4.967668109312728
2024-03-24 07:00:00,3454.98,3471.22,3298.76,260824.1408,3401.334285714285,3634.7644,49.5273326211407,3.7677990587259957,-19.41812637291791,4.991635262722204
2024-03-25 07:00:00,3590.42,3666.0,3420.12,548577.6942,3411.328571428571,3644.7776,53.62073256164035,3.9201384667928663,110.32473931186053,6.848223884670877
2024-03-26 07:00:00,3587.33,3678.86,3542.62,499013.8384,3472.5699999999997,3650.9336000000003,53.514099381725394,-0.08606235482200297,-9.03497468526857,3.797810627960077
2024-03-27 07:00:00,3501.19,3665.84,3460.02,443195.3297,3470.3785714285714,3654.1252,50.49918451117672,-2.4012287690287737,-11.185763681218186,5.878572713848724
2024-03-28 07:00:00,3560.49,3611.78,3465.0,404654.0311,3480.0414285714287,3657.0324,52.483829247501646,1.6937098529357097,-8.696233018991572,4.12246628975226
2024-03-29 07:00:00,3509.74,3584.37,3445.91,323086.179,3504.811428571428,3652.3116,50.61356327258322,-1.4253656097896639,-20.157429762473456,3.945021568549239
2024-03-30 07:00:00,3505.64,3565.81,3485.0,216025.2634,3529.97,3650.3912,50.45712864767421,-0.11681776997726212,-33.13695309758206,2.305142570258211
2024-03-31 07:00:00,3645.29,3655.32,3505.09,243464.9877,3557.1571428571424,3643.4592000000002,55.50198053418544,3.9835807441722437,12.70209042596635,4.121208463524165
2024-04-01 07:00:00,3503.8,3645.95,3413.71,408854.1225,3544.782857142857,3628.8608,49.9520211830497,-3.8814470179327265,67.93138363032065,6.628232205034528
2024-04-02 07:00:00,3278.96,3505.6,3212.0,623264.6476,3500.7299999999996,3604.6848,42.65301731341543,-6.417032935669853,52.44181562581651,8.95405860394759
2024-04-03 07:00:00,3310.83,3367.4,3202.79,410484.1933,3473.5357142857138,3580.9096,43.90423753321149,0.9719545221655634,-34.13966364358254,4.971865061026997
2024-04-04 07:00:00,3327.4,3443.93,3250.92,356338.5716,3440.2371428571428,3558.8668000000002,44.58126288995117,0.500478731919185,-13.190671549300792,5.8006251127006
2024-04-05 07:00:00,3317.85,3350.0,3210.0,344556.7983,3412.824285714286,3528.9888,44.24978725375884,-0.28701087936527925,-3.3063424055101653,4.219600042196
2024-04-06 07:00:00,3351.59,3398.42,3306.68,183312.2125,3390.8171428571427,3503.8540000000003,45.783544945551235,1.0169236101692514,-46.797679394387394,2.737208310085668
2024-04-07 07:00:00,3454.2,3459.94,3344.08,210459.0752,3363.5185714285712,3481.8304000000003,50.26483524328199,3.061531989294619,14.80908572853541,3.3541775230154633
2024-04-08 07:00:00,3694.61,3730.71,3406.36,496841.3532,3390.7771428571427,3474.3468000000003,58.84739468221728,6.959932835388805,136.07504343913413,8.779005091200421
2024-04-09 07:00:00,3506.39,3727.34,3450.46,457592.252,3423.267142857143,3464.9148000000005,51.37284849574504,-5.09444839915445,-7.899725122961043,7.8964404986325
2024-04-10 07:00:00,3545.64,3562.95,3411.82,389404.9055,3456.811428571428,3465.8168000000005,52.72143995733374,1.1193848944355933,-14.901333272574725,4.262418068388208
2024-04-11 07:00:00,3502.52,3618.3,3474.52,338139.5534,3481.828571428571,3460.1292000000003,51.046529585844354,-1.2161415146489718,-13.16505040792303,4.105044368055006
2024-04-12 07:00:00,3237.43,3552.4,3100.0,697327.1174,3470.3399999999997,3448.808,42.17567218989448,-7.568550643536653,106.22465203740936,13.974047315308752
2024-04-13 07:00:00,3007.01,3301.9,2852.0,994971.2354,3421.114285714285,3442.7428,36.27480344702302,-7.117373966386909,42.68357139326129,14.96170614663736
2024-04-14 07:00:00,3155.11,3174.23,2906.73,737580.4666,3378.387142857143,3428.286,41.901322072447094,4.92515821364079,-25.869166830388146,8.478309789516054
2024-04-15 07:00:00,3101.99,3277.85,3023.19,605430.8863,3293.7271428571426,3412.6516,40.519413167707214,-1.683618003809706,-17.916632324763903,8.209568696224032
2024-04-16 07:00:00,3084.22,3128.01,2986.0,526113.855,3233.4171428571426,3402.5664000000006,40.043640717743166,-0.572858068530202,-13.100922515653956,4.604405651996299
